stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-08 01:00:13,0,E2,Humidity,Humidity,Вологість,%,%,60.2860,1.0000000000,2025-09-08 01:00:13,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-08 01:00:13,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99293.2495,0.0075006168,2025-09-08 01:00:13,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:00:12,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-09-08 01:00:12,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:00:12,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-09-08 01:00:12,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:00:12,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.2230,1.0000000000,2025-09-08 01:00:12,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:00:12,0,E1,Temperature,Temperature,Температура,°C,°C,14.7870,1.0000000000,2025-09-08 01:00:12,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:00:12,0,E1,Temperature,Temperature,Температура,°C,°C,15.9385,1.0000000000,2025-09-08 01:00:12,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:00:12,0,E2,Humidity,Humidity,Вологість,%,%,69.0030,1.0000000000,2025-09-08 01:00:12,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:00:12,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99686.4650,0.0075006168,2025-09-08 01:00:12,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 00:59:47,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,20.1133,1.0000000000,2025-09-08 00:59:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 00:59:47,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.1400,1.0000000000,2025-09-08 00:59:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 00:59:47,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.5147,1.0000000000,2025-09-08 00:59:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 00:59:47,0,E1,Temperature,Temperature,Температура,°C,°C,13.2367,1.0000000000,2025-09-08 00:59:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 00:59:47,0,E1,Temperature,Temperature,Температура,°C,°C,13.7040,1.0000000000,2025-09-08 00:59:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 00:59:47,0,E2,Humidity,Humidity,Вологість,%,%,77.7780,1.0000000000,2025-09-08 00:59:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 00:59:47,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99077.3727,0.0075006168,2025-09-08 00:59:47,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:00:17,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.9600,1.0000000000,2025-09-08 01:00:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:00:17,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.2150,1.0000000000,2025-09-08 01:00:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:00:17,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.9100,1.0000000000,2025-09-08 01:00:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:00:17,0,E1,Temperature,Temperature,Температура,°C,°C,15.8425,1.0000000000,2025-09-08 01:00:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:00:17,0,E1,Temperature,Temperature,Температура,°C,°C,16.9200,1.0000000000,2025-09-08 01:00:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:00:17,0,E2,Humidity,Humidity,Вологість,%,%,70.3140,1.0000000000,2025-09-08 01:00:17,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:00:17,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99378.7900,0.0075006168,2025-09-08 01:00:17,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 00:59:41,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.2316,1.0000000000,2025-09-08 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 00:59:41,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.2211,1.0000000000,2025-09-08 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 00:59:41,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.5079,1.0000000000,2025-09-08 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,14.9779,1.0000000000,2025-09-08 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 00:59:41,0,E1,Temperature,Temperature,Температура,°C,°C,15.1989,1.0000000000,2025-09-08 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 00:59:41,0,E2,Humidity,Humidity,Вологість,%,%,70.3574,1.0000000000,2025-09-08 00:59:41,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 00:59:41,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99128.9337,0.0075006168,2025-09-08 00:59:41,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 00:59:47,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.8263,1.0000000000,2025-09-08 00:59:47,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 00:59:47,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.6632,1.0000000000,2025-09-08 00:59:47,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 00:59:47,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0298,1912.5000000000,2025-09-08 00:59:47,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 00:59:47,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.3289,1164.2000000000,2025-09-08 00:59:47,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 00:59:47,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0004,696.5200000000,2025-09-08 00:59:47,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 00:59:47,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.0821,1.0000000000,2025-09-08 00:59:47,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 00:59:47,0,E1,Temperature,Temperature,Температура,°C,°C,16.4353,1.0000000000,2025-09-08 00:59:47,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 00:59:47,0,E1,Temperature,Temperature,Температура,°C,°C,15.8526,1.0000000000,2025-09-08 00:59:47,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 00:59:47,0,E2,Humidity,Humidity,Вологість,%,%,76.1405,1.0000000000,2025-09-08 00:59:47,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 00:59:47,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99962.9016,0.0075006168,2025-09-08 00:59:47,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-07T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.208,null,2025-09-07T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-07T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.439,null,2025-09-07T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-07T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,19.308,null,2025-09-07T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-07T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,16.406000000000002,null,2025-09-07T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-07T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,65.74133333333333,null,2025-09-07T21:56:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2025-09-07T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98642.69766666666,null,2025-09-07T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-07T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.571000000000001,null,2025-09-07T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-07T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.043999999999999,null,2025-09-07T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-07T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,13.206666666666669,null,2025-09-07T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-07T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,15.488333333333335,null,2025-09-07T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-07T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,72.53733333333334,null,2025-09-07T21:56:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-09-07T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,99270.04033333335,null,2025-09-07T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-09-07T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,8.966666666666667,null,2025-09-07T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-09-07T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,12.933333333333332,null,2025-09-07T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-09-07T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,23.717333333333332,null,2025-09-07T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-09-07T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,16.352,null,2025-09-07T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-09-07T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,67.71933333333334,null,2025-09-07T21:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-09-07T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-09-07T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-07T21:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,7.435666666666667,null,2025-09-07T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-07T21:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.677999999999999,null,2025-09-07T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-07T21:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,22.95,null,2025-09-07T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-07T21:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,17.540666666666667,null,2025-09-07T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-07T21:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,71.88533333333334,null,2025-09-07T21:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-09-07T21:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98834.99466666667,null,2025-09-07T21:56:00Z,0,0
650,дім,49.343484,28.729830,2025-09-08 01:20:12,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.4705,1.0000000000,2025-09-08 01:20:12,0,0
650,дім,49.343484,28.729830,2025-09-08 01:20:12,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.4740,1.0000000000,2025-09-08 01:20:12,0,0
650,дім,49.343484,28.729830,2025-09-08 01:20:12,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-09-08 01:20:12,0,0
650,дім,49.343484,28.729830,2025-09-08 01:20:12,0,E1,Temperature,Temperature,Температура,°C,°C,16.3980,1.0000000000,2025-09-08 01:20:12,0,0
650,дім,49.343484,28.729830,2025-09-08 01:20:12,0,E2,Humidity,Humidity,Вологість,%,%,69.4535,1.0000000000,2025-09-08 01:20:12,0,0
650,дім,49.343484,28.729830,2025-09-08 01:20:12,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99268.8555,0.0075006168,2025-09-08 01:20:12,0,0
774,Станція замостя,49.245473,28.493727,2025-09-08 01:19:26,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,12.2405,1.0000000000,2025-09-08 01:19:26,0,0
774,Станція замостя,49.245473,28.493727,2025-09-08 01:19:26,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.6916,1.0000000000,2025-09-08 01:19:26,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-08 01:20:24,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.9570,1.0000000000,2025-09-08 01:20:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-08 01:20:24,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.9175,1.0000000000,2025-09-08 01:20:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-08 01:20:24,0,E1,Temperature,Temperature,Температура,°C,°C,16.6280,1.0000000000,2025-09-08 01:20:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-08 01:20:24,0,E2,Humidity,Humidity,Вологість,%,%,61.7995,1.0000000000,2025-09-08 01:20:24,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-09-08 01:20:24,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99028.9400,0.0075006168,2025-09-08 01:20:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-08 01:20:24,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.2250,1.0000000000,2025-09-08 01:20:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-08 01:20:24,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.7100,1.0000000000,2025-09-08 01:20:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-08 01:20:24,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.1645,1.0000000000,2025-09-08 01:20:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-08 01:20:24,0,E1,Temperature,Temperature,Температура,°C,°C,16.5840,1.0000000000,2025-09-08 01:20:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-08 01:20:24,0,E1,Temperature,Temperature,Температура,°C,°C,15.7895,1.0000000000,2025-09-08 01:20:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-08 01:20:24,0,E2,Humidity,Humidity,Вологість,%,%,62.1810,1.0000000000,2025-09-08 01:20:24,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2025-09-08 01:20:24,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99282.9495,0.0075006168,2025-09-08 01:20:24,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:19:28,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1999.9000,1.0000000000,2025-09-08 01:19:28,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:19:28,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,999.9000,1.0000000000,2025-09-08 01:19:28,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:19:28,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.0295,1.0000000000,2025-09-08 01:19:28,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:19:28,0,E1,Temperature,Temperature,Температура,°C,°C,15.8353,1.0000000000,2025-09-08 01:19:28,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:19:28,0,E1,Temperature,Temperature,Температура,°C,°C,14.6811,1.0000000000,2025-09-08 01:19:28,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:19:28,0,E2,Humidity,Humidity,Вологість,%,%,69.7784,1.0000000000,2025-09-08 01:19:28,0,0
1825,Центральна площа,49.105637,29.206617,2025-09-08 01:19:28,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99681.4253,0.0075006168,2025-09-08 01:19:28,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 01:19:29,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,9.7200,1.0000000000,2025-09-08 01:19:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 01:19:29,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.0933,1.0000000000,2025-09-08 01:19:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 01:19:29,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.9713,1.0000000000,2025-09-08 01:19:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 01:19:29,0,E1,Temperature,Temperature,Температура,°C,°C,13.7587,1.0000000000,2025-09-08 01:19:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 01:19:29,0,E1,Temperature,Temperature,Температура,°C,°C,13.2920,1.0000000000,2025-09-08 01:19:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 01:19:29,0,E2,Humidity,Humidity,Вологість,%,%,77.1460,1.0000000000,2025-09-08 01:19:29,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-09-08 01:19:29,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99075.1207,0.0075006168,2025-09-08 01:19:29,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:19:27,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.5842,1.0000000000,2025-09-08 01:19:27,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:19:27,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.0421,1.0000000000,2025-09-08 01:19:27,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:19:27,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,13.8053,1.0000000000,2025-09-08 01:19:27,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:19:27,0,E1,Temperature,Temperature,Температура,°C,°C,16.7411,1.0000000000,2025-09-08 01:19:27,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:19:27,0,E1,Temperature,Temperature,Температура,°C,°C,15.6684,1.0000000000,2025-09-08 01:19:27,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:19:27,0,E2,Humidity,Humidity,Вологість,%,%,68.7532,1.0000000000,2025-09-08 01:19:27,0,0
1834,Eco Stryzh,49.3064814,28.4828855,2025-09-08 01:19:27,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99371.0158,0.0075006168,2025-09-08 01:19:27,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 01:19:26,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.6789,1.0000000000,2025-09-08 01:19:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 01:19:26,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.2368,1.0000000000,2025-09-08 01:19:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 01:19:26,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.9626,1.0000000000,2025-09-08 01:19:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 01:19:26,0,E1,Temperature,Temperature,Температура,°C,°C,14.6605,1.0000000000,2025-09-08 01:19:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 01:19:26,0,E1,Temperature,Temperature,Температура,°C,°C,14.4368,1.0000000000,2025-09-08 01:19:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 01:19:26,0,E2,Humidity,Humidity,Вологість,%,%,71.9695,1.0000000000,2025-09-08 01:19:26,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-09-08 01:19:26,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99128.0674,0.0075006168,2025-09-08 01:19:26,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 01:19:40,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.3000,1.0000000000,2025-09-08 01:19:40,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 01:19:40,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.6158,1.0000000000,2025-09-08 01:19:40,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 01:19:40,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0298,1912.5000000000,2025-09-08 01:19:40,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 01:19:40,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.3356,1164.2000000000,2025-09-08 01:19:40,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 01:19:40,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0004,696.5200000000,2025-09-08 01:19:40,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 01:19:40,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.6853,1.0000000000,2025-09-08 01:19:40,0,0
1921,Ладижин,48.6925368,29.2325729,2025-09-08 01:19:40,0,E1,Temperature,Temperature,Температура,°C,°C,15.6521,1.0000000000,2025-09-08 01:19:40,0,0
