stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1769,Lun-315,49.243687,28.496432,2022-11-10 15:44:01,0,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,12.36,1.0000000000,2022-11-10 15:44:01,0,0
1769,Lun-315,49.243687,28.496432,2022-11-10 15:44:01,0,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.49,1.0000000000,2022-11-10 15:44:01,0,2
1769,Lun-315,49.243687,28.496432,2022-11-10 15:44:01,0,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.77,1.0000000000,2022-11-10 15:44:01,0,1
1769,Lun-315,49.243687,28.496432,2022-11-10 15:44:01,0,1,temperature,Temperature,Температура,°C,°C,9.69,1.0000000000,2022-11-10 15:44:01,0,0
1769,Lun-315,49.243687,28.496432,2022-11-10 15:44:01,0,2,humidity,Humidity,Вологість,%,%,82.57,1.0000000000,2022-11-10 15:44:01,0,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,32,23,BME280_temperature,Temperature,Температура,°C,°C,13.17,1.0000000000,2022-11-08 23:09:27,40,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,32,24,BME280_humidity,Humidity,Вологість,%,%,100.00,1.0000000000,2022-11-09 07:44:41,32,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,32,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98986.42,0.0075006168,2022-11-08 21:15:44,42,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,32,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-09 07:44:41,32,1
774,Станція замостя,49.245473,28.493727,2022-11-10 15:49:16,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,20.80,1.0000000000,2022-11-10 15:49:15,0,2
774,Станція замостя,49.245473,28.493727,2022-11-10 15:49:16,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,33.79,1.0000000000,2022-11-10 15:49:15,0,1
774,Станція замостя,49.245473,28.493727,2022-11-10 15:49:16,0,23,BME280_temperature,Temperature,Температура,°C,°C,8.35,1.0000000000,2022-11-10 15:49:15,0,0
774,Станція замостя,49.245473,28.493727,2022-11-10 15:49:16,0,24,BME280_humidity,Humidity,Вологість,%,%,95.14,1.0000000000,2022-11-10 15:49:15,0,0
774,Станція замостя,49.245473,28.493727,2022-11-10 15:49:16,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99280.22,0.0075006168,2022-11-10 15:49:15,0,0
774,Станція замостя,49.245473,28.493727,2022-11-10 15:49:16,0,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-10 15:49:15,0,1
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:49:45,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.25,1.0000000000,2022-11-10 15:49:45,0,2
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:49:45,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,22.81,1.0000000000,2022-11-10 15:49:45,0,1
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:49:45,0,23,BME280_temperature,Temperature,Температура,°C,°C,10.55,1.0000000000,2022-11-10 15:49:45,0,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:49:45,0,24,BME280_humidity,Humidity,Вологість,%,%,70.59,1.0000000000,2022-11-10 15:49:45,0,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:49:45,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99256.19,0.0075006168,2022-11-10 15:49:45,0,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:49:45,0,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-10 15:49:45,0,1
1769,Lun-315,49.243687,28.496432,2022-11-10 15:49:14,0,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,13.65,1.0000000000,2022-11-10 15:49:01,0,0
1769,Lun-315,49.243687,28.496432,2022-11-10 15:49:14,0,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.68,1.0000000000,2022-11-10 15:49:01,0,2
1769,Lun-315,49.243687,28.496432,2022-11-10 15:49:14,0,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.53,1.0000000000,2022-11-10 15:49:01,0,1
1769,Lun-315,49.243687,28.496432,2022-11-10 15:49:14,0,1,temperature,Temperature,Температура,°C,°C,9.88,1.0000000000,2022-11-10 15:49:01,0,0
1769,Lun-315,49.243687,28.496432,2022-11-10 15:49:14,0,2,humidity,Humidity,Вологість,%,%,81.86,1.0000000000,2022-11-10 15:49:01,0,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,32,23,BME280_temperature,Temperature,Температура,°C,°C,13.17,1.0000000000,2022-11-08 23:09:27,40,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,32,24,BME280_humidity,Humidity,Вологість,%,%,100.00,1.0000000000,2022-11-09 07:44:41,32,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,32,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98986.42,0.0075006168,2022-11-08 21:15:44,42,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,32,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-09 07:44:41,32,1
774,Станція замостя,49.245473,28.493727,2022-11-10 15:54:25,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.70,1.0000000000,2022-11-10 15:54:25,0,2
774,Станція замостя,49.245473,28.493727,2022-11-10 15:54:25,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,28.33,1.0000000000,2022-11-10 15:54:25,0,1
774,Станція замостя,49.245473,28.493727,2022-11-10 15:54:25,0,23,BME280_temperature,Temperature,Температура,°C,°C,8.36,1.0000000000,2022-11-10 15:54:25,0,0
774,Станція замостя,49.245473,28.493727,2022-11-10 15:54:25,0,24,BME280_humidity,Humidity,Вологість,%,%,95.03,1.0000000000,2022-11-10 15:54:25,0,0
774,Станція замостя,49.245473,28.493727,2022-11-10 15:54:25,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99286.30,0.0075006168,2022-11-10 15:54:25,0,0
774,Станція замостя,49.245473,28.493727,2022-11-10 15:54:25,0,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-10 15:54:25,0,1
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:54:53,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,11.70,1.0000000000,2022-11-10 15:54:53,0,1
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:54:53,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,19.28,1.0000000000,2022-11-10 15:54:53,0,1
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:54:53,0,23,BME280_temperature,Temperature,Температура,°C,°C,10.74,1.0000000000,2022-11-10 15:54:53,0,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:54:53,0,24,BME280_humidity,Humidity,Вологість,%,%,70.12,1.0000000000,2022-11-10 15:54:53,0,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:54:53,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99274.99,0.0075006168,2022-11-10 15:54:53,0,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:54:53,0,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-10 15:54:53,0,1
1769,Lun-315,49.243687,28.496432,2022-11-10 15:54:01,0,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,11.88,1.0000000000,2022-11-10 15:54:01,0,0
1769,Lun-315,49.243687,28.496432,2022-11-10 15:54:01,0,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.92,1.0000000000,2022-11-10 15:54:01,0,2
1769,Lun-315,49.243687,28.496432,2022-11-10 15:54:01,0,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.46,1.0000000000,2022-11-10 15:54:01,0,1
1769,Lun-315,49.243687,28.496432,2022-11-10 15:54:01,0,1,temperature,Temperature,Температура,°C,°C,9.77,1.0000000000,2022-11-10 15:54:01,0,0
1769,Lun-315,49.243687,28.496432,2022-11-10 15:54:01,0,2,humidity,Humidity,Вологість,%,%,82.26,1.0000000000,2022-11-10 15:54:01,0,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,33,23,BME280_temperature,Temperature,Температура,°C,°C,13.17,1.0000000000,2022-11-08 23:09:27,41,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,33,24,BME280_humidity,Humidity,Вологість,%,%,100.00,1.0000000000,2022-11-09 07:44:41,33,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,33,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98986.42,0.0075006168,2022-11-08 21:15:44,43,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,33,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-09 07:44:41,33,1
774,Станція замостя,49.245473,28.493727,2022-11-10 15:59:36,1,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,20.57,1.0000000000,2022-11-10 15:59:36,1,2
774,Станція замостя,49.245473,28.493727,2022-11-10 15:59:36,1,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,30.39,1.0000000000,2022-11-10 15:59:36,1,1
774,Станція замостя,49.245473,28.493727,2022-11-10 15:59:36,1,23,BME280_temperature,Temperature,Температура,°C,°C,8.34,1.0000000000,2022-11-10 15:59:36,1,0
774,Станція замостя,49.245473,28.493727,2022-11-10 15:59:36,1,24,BME280_humidity,Humidity,Вологість,%,%,94.88,1.0000000000,2022-11-10 15:59:36,1,0
774,Станція замостя,49.245473,28.493727,2022-11-10 15:59:36,1,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99286.39,0.0075006168,2022-11-10 15:59:36,1,0
774,Станція замостя,49.245473,28.493727,2022-11-10 15:59:36,1,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-10 15:59:36,1,1
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:59:06,1,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.27,1.0000000000,2022-11-10 15:59:05,1,2
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:59:06,1,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,20.91,1.0000000000,2022-11-10 15:59:05,1,1
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:59:06,1,23,BME280_temperature,Temperature,Температура,°C,°C,10.97,1.0000000000,2022-11-10 15:59:05,1,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:59:06,1,24,BME280_humidity,Humidity,Вологість,%,%,69.78,1.0000000000,2022-11-10 15:59:05,1,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:59:06,1,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99276.92,0.0075006168,2022-11-10 15:59:05,1,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 15:59:06,1,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-10 15:59:05,1,1
1769,Lun-315,49.243687,28.496432,2022-11-10 15:59:08,1,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,11.78,1.0000000000,2022-11-10 15:59:01,1,0
1769,Lun-315,49.243687,28.496432,2022-11-10 15:59:08,1,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.8,1.0000000000,2022-11-10 15:59:01,1,2
1769,Lun-315,49.243687,28.496432,2022-11-10 15:59:08,1,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,16.07,1.0000000000,2022-11-10 15:59:01,1,1
1769,Lun-315,49.243687,28.496432,2022-11-10 15:59:08,1,1,temperature,Temperature,Температура,°C,°C,9.77,1.0000000000,2022-11-10 15:59:01,1,0
1769,Lun-315,49.243687,28.496432,2022-11-10 15:59:08,1,2,humidity,Humidity,Вологість,%,%,82.26,1.0000000000,2022-11-10 15:59:01,1,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,33,23,BME280_temperature,Temperature,Температура,°C,°C,13.17,1.0000000000,2022-11-08 23:09:27,41,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,33,24,BME280_humidity,Humidity,Вологість,%,%,100.00,1.0000000000,2022-11-09 07:44:41,33,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,33,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98986.42,0.0075006168,2022-11-08 21:15:44,43,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,33,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-09 07:44:41,33,1
774,Станція замостя,49.245473,28.493727,2022-11-10 16:04:45,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,20.83,1.0000000000,2022-11-10 16:04:45,0,2
774,Станція замостя,49.245473,28.493727,2022-11-10 16:04:45,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,31.29,1.0000000000,2022-11-10 16:04:45,0,1
774,Станція замостя,49.245473,28.493727,2022-11-10 16:04:45,0,23,BME280_temperature,Temperature,Температура,°C,°C,8.33,1.0000000000,2022-11-10 16:04:45,0,0
774,Станція замостя,49.245473,28.493727,2022-11-10 16:04:45,0,24,BME280_humidity,Humidity,Вологість,%,%,95.19,1.0000000000,2022-11-10 16:04:45,0,0
774,Станція замостя,49.245473,28.493727,2022-11-10 16:04:45,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99284.73,0.0075006168,2022-11-10 16:04:45,0,0
774,Станція замостя,49.245473,28.493727,2022-11-10 16:04:45,0,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-10 16:04:45,0,1
790,станція Вишенька,49.227009,28.418998,2022-11-10 16:04:17,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.89,1.0000000000,2022-11-10 16:04:17,0,2
790,станція Вишенька,49.227009,28.418998,2022-11-10 16:04:17,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,25.67,1.0000000000,2022-11-10 16:04:17,0,1
790,станція Вишенька,49.227009,28.418998,2022-11-10 16:04:17,0,23,BME280_temperature,Temperature,Температура,°C,°C,10.89,1.0000000000,2022-11-10 16:04:17,0,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 16:04:17,0,24,BME280_humidity,Humidity,Вологість,%,%,69.55,1.0000000000,2022-11-10 16:04:17,0,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 16:04:17,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99283.56,0.0075006168,2022-11-10 16:04:17,0,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 16:04:17,0,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-10 16:04:17,0,1
1769,Lun-315,49.243687,28.496432,2022-11-10 16:04:02,0,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,12.83,1.0000000000,2022-11-10 16:04:01,0,0
1769,Lun-315,49.243687,28.496432,2022-11-10 16:04:02,0,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,14.96,1.0000000000,2022-11-10 16:04:01,0,2
1769,Lun-315,49.243687,28.496432,2022-11-10 16:04:02,0,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,17.16,1.0000000000,2022-11-10 16:04:01,0,1
1769,Lun-315,49.243687,28.496432,2022-11-10 16:04:02,0,1,temperature,Temperature,Температура,°C,°C,9.87,1.0000000000,2022-11-10 16:04:01,0,0
1769,Lun-315,49.243687,28.496432,2022-11-10 16:04:02,0,2,humidity,Humidity,Вологість,%,%,81.72,1.0000000000,2022-11-10 16:04:01,0,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,33,23,BME280_temperature,Temperature,Температура,°C,°C,13.17,1.0000000000,2022-11-08 23:09:27,41,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,33,24,BME280_humidity,Humidity,Вологість,%,%,100.00,1.0000000000,2022-11-09 07:44:41,33,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,33,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98986.42,0.0075006168,2022-11-08 21:15:44,43,0
767,Соборна 36,49.232859,28.470453,2022-11-09 07:44:41,33,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-09 07:44:41,33,1
774,Станція замостя,49.245473,28.493727,2022-11-10 16:09:53,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,20.09,1.0000000000,2022-11-10 16:09:53,0,2
774,Станція замостя,49.245473,28.493727,2022-11-10 16:09:53,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,30.42,1.0000000000,2022-11-10 16:09:53,0,1
774,Станція замостя,49.245473,28.493727,2022-11-10 16:09:53,0,23,BME280_temperature,Temperature,Температура,°C,°C,8.37,1.0000000000,2022-11-10 16:09:53,0,0
774,Станція замостя,49.245473,28.493727,2022-11-10 16:09:53,0,24,BME280_humidity,Humidity,Вологість,%,%,94.61,1.0000000000,2022-11-10 16:09:53,0,0
774,Станція замостя,49.245473,28.493727,2022-11-10 16:09:53,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99294.03,0.0075006168,2022-11-10 16:09:53,0,0
774,Станція замостя,49.245473,28.493727,2022-11-10 16:09:53,0,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-10 16:09:53,0,1
790,станція Вишенька,49.227009,28.418998,2022-11-10 16:09:25,0,33,SDS_P2,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,17.37,1.0000000000,2022-11-10 16:09:25,0,2
790,станція Вишенька,49.227009,28.418998,2022-11-10 16:09:25,0,34,SDS_P1,PM10,Пил 10 мкм,ug/m3,мкг/м³,34.36,1.0000000000,2022-11-10 16:09:25,0,1
790,станція Вишенька,49.227009,28.418998,2022-11-10 16:09:25,0,23,BME280_temperature,Temperature,Температура,°C,°C,10.68,1.0000000000,2022-11-10 16:09:25,0,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 16:09:25,0,24,BME280_humidity,Humidity,Вологість,%,%,69.79,1.0000000000,2022-11-10 16:09:25,0,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 16:09:25,0,25,BME280_pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99285.09,0.0075006168,2022-11-10 16:09:25,0,0
790,станція Вишенька,49.227009,28.418998,2022-11-10 16:09:25,0,7,CO2,CO₂,CO₂,ppm,мкг/м³,400.00,1.8000090000,2022-11-10 16:09:25,0,1
1769,Lun-315,49.243687,28.496432,2022-11-10 16:09:10,0,38,pm0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,13.32,1.0000000000,2022-11-10 16:09:01,0,0
1769,Lun-315,49.243687,28.496432,2022-11-10 16:09:10,0,5,pm25,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.58,1.0000000000,2022-11-10 16:09:01,0,2
1769,Lun-315,49.243687,28.496432,2022-11-10 16:09:10,0,6,pm10,PM10,Пил 10 мкм,ug/m3,мкг/м³,18.07,1.0000000000,2022-11-10 16:09:01,0,1
1769,Lun-315,49.243687,28.496432,2022-11-10 16:09:10,0,1,temperature,Temperature,Температура,°C,°C,9.94,1.0000000000,2022-11-10 16:09:01,0,0
1769,Lun-315,49.243687,28.496432,2022-11-10 16:09:10,0,2,humidity,Humidity,Вологість,%,%,81.64,1.0000000000,2022-11-10 16:09:01,0,0
