stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:39:37,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0105,1000.0000000000,2024-06-26 11:39:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:39:37,0,E1,Temperature,Temperature,Температура,°C,°C,26.5545,1.0000000000,2024-06-26 11:39:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:39:37,0,E1,Temperature,Temperature,Температура,°C,°C,25.6560,1.0000000000,2024-06-26 11:39:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:39:37,0,E1,Temperature,Temperature,Температура,°C,°C,19.0250,1.0000000000,2024-06-26 11:39:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:39:37,0,E2,Humidity,Humidity,Вологість,%,%,42.4780,1.0000000000,2024-06-26 11:39:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:39:37,0,E2,Humidity,Humidity,Вологість,%,%,54.8000,1.0000000000,2024-06-26 11:39:37,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:39:37,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98854.0920,0.0075006168,2024-06-26 11:39:37,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:39:21,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.1600,1.0000000000,2024-06-26 11:39:21,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:39:21,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.4400,1.0000000000,2024-06-26 11:39:21,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:39:21,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,12.7595,1.0000000000,2024-06-26 11:39:21,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:39:21,0,E1,Temperature,Temperature,Температура,°C,°C,38.1960,1.0000000000,2024-06-26 11:39:21,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:39:21,0,E1,Temperature,Temperature,Температура,°C,°C,37.7650,1.0000000000,2024-06-26 11:39:21,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:39:21,0,E2,Humidity,Humidity,Вологість,%,%,22.5075,1.0000000000,2024-06-26 11:39:21,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:39:21,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99155.7040,0.0075006168,2024-06-26 11:39:21,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-26 11:39:20,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.9100,1.0000000000,2024-06-26 11:39:20,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-26 11:39:20,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.1850,1.0000000000,2024-06-26 11:39:20,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-26 11:39:20,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.5140,1.0000000000,2024-06-26 11:39:20,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-26 11:39:20,0,E1,Temperature,Temperature,Температура,°C,°C,26.5545,1.0000000000,2024-06-26 11:39:20,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-26 11:39:20,0,E1,Temperature,Temperature,Температура,°C,°C,25.5740,1.0000000000,2024-06-26 11:39:20,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-26 11:39:20,0,E2,Humidity,Humidity,Вологість,%,%,39.4815,1.0000000000,2024-06-26 11:39:20,0,0
1813,Якушинці,49.2571196,28.3671704,2024-06-26 11:39:20,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98685.2225,0.0075006168,2024-06-26 11:39:20,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-26 11:39:56,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.1300,1.0000000000,2024-06-26 11:39:56,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-26 11:39:56,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.1150,1.0000000000,2024-06-26 11:39:56,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-26 11:39:56,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.3595,1.0000000000,2024-06-26 11:39:56,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-26 11:39:56,0,E1,Temperature,Temperature,Температура,°C,°C,30.4920,1.0000000000,2024-06-26 11:39:56,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-26 11:39:56,0,E1,Temperature,Temperature,Температура,°C,°C,29.5530,1.0000000000,2024-06-26 11:39:56,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-26 11:39:56,0,E2,Humidity,Humidity,Вологість,%,%,36.0335,1.0000000000,2024-06-26 11:39:56,0,0
1825,Центральна площа,49.105637,29.206617,2024-06-26 11:39:56,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99498.0215,0.0075006168,2024-06-26 11:39:56,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-26 11:39:47,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.7000,1.0000000000,2024-06-26 11:39:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-26 11:39:47,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.7812,1.0000000000,2024-06-26 11:39:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-26 11:39:47,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.6131,1.0000000000,2024-06-26 11:39:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-26 11:39:47,0,E1,Temperature,Temperature,Температура,°C,°C,28.7175,1.0000000000,2024-06-26 11:39:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-26 11:39:47,0,E1,Temperature,Temperature,Температура,°C,°C,28.1475,1.0000000000,2024-06-26 11:39:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-26 11:39:47,0,E2,Humidity,Humidity,Вологість,%,%,40.1569,1.0000000000,2024-06-26 11:39:47,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2024-06-26 11:39:47,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98940.1119,0.0075006168,2024-06-26 11:39:47,0,0
1866,Северинівка,48.516638,29.184421,2024-06-26 11:39:16,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,3.3316,1.0000000000,2024-06-26 11:39:16,0,0
1866,Северинівка,48.516638,29.184421,2024-06-26 11:39:16,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.3789,1.0000000000,2024-06-26 11:39:16,0,0
1866,Северинівка,48.516638,29.184421,2024-06-26 11:39:16,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.4595,1.0000000000,2024-06-26 11:39:16,0,0
1866,Северинівка,48.516638,29.184421,2024-06-26 11:39:16,0,E1,Temperature,Temperature,Температура,°C,°C,28.0137,1.0000000000,2024-06-26 11:39:16,0,0
1866,Северинівка,48.516638,29.184421,2024-06-26 11:39:16,0,E1,Temperature,Temperature,Температура,°C,°C,26.8968,1.0000000000,2024-06-26 11:39:16,0,0
1866,Северинівка,48.516638,29.184421,2024-06-26 11:39:16,0,E2,Humidity,Humidity,Вологість,%,%,40.0168,1.0000000000,2024-06-26 11:39:16,0,0
1866,Северинівка,48.516638,29.184421,2024-06-26 11:39:16,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99728.4905,0.0075006168,2024-06-26 11:39:16,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-06-26 11:39:14,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.3421,1.0000000000,2024-06-26 11:39:14,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-06-26 11:39:14,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.4368,1.0000000000,2024-06-26 11:39:14,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-06-26 11:39:14,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.9432,1.0000000000,2024-06-26 11:39:14,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-06-26 11:39:14,0,E1,Temperature,Temperature,Температура,°C,°C,27.3732,1.0000000000,2024-06-26 11:39:14,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-06-26 11:39:14,0,E1,Temperature,Temperature,Температура,°C,°C,27.0242,1.0000000000,2024-06-26 11:39:14,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-06-26 11:39:14,0,E2,Humidity,Humidity,Вологість,%,%,42.4826,1.0000000000,2024-06-26 11:39:14,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2024-06-26 11:39:14,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98951.3037,0.0075006168,2024-06-26 11:39:14,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-06-26T08:34:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,1.8730000000000002,null,2024-06-26T08:34:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-06-26T08:34:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.3415,null,2024-06-26T08:34:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-06-26T08:34:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,8.257,null,2024-06-26T08:34:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-06-26T08:34:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,27.35675,null,2024-06-26T08:34:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-06-26T08:34:00Z,0,E2,Humidity,Humidity,Вологість,%,%,39.83975,null,2024-06-26T08:34:00Z,0,0
256,vinnytsia-256,49.208752495399324,28.528553271164593,2024-06-26T08:34:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98499.74025,null,2024-06-26T08:34:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-06-26T08:34:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.1297500000000005,null,2024-06-26T08:34:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-06-26T08:34:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.38025,null,2024-06-26T08:34:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-06-26T08:34:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,8.12025,null,2024-06-26T08:34:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-06-26T08:34:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,26.0135,null,2024-06-26T08:34:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-06-26T08:34:00Z,0,E2,Humidity,Humidity,Вологість,%,%,42.394,null,2024-06-26T08:34:00Z,0,0
271,vinnytsia-271,49.236887137498584,28.513305486721826,2024-06-26T08:34:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98960.447,null,2024-06-26T08:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-06-26T08:34:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,2.526,null,2024-06-26T08:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-06-26T08:34:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,3.7257499999999997,null,2024-06-26T08:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-06-26T08:34:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,11.14325,null,2024-06-26T08:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-06-26T08:34:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,26.614,null,2024-06-26T08:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-06-26T08:34:00Z,0,E2,Humidity,Humidity,Вологість,%,%,42.38725,null,2024-06-26T08:34:00Z,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2024-06-26T08:34:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98938.21375,null,2024-06-26T08:34:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-06-26T08:34:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,6.754875,null,2024-06-26T08:34:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-06-26T08:34:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.922625,null,2024-06-26T08:34:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-06-26T08:34:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,19.024749999999997,null,2024-06-26T08:34:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-06-26T08:34:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,27.59375,null,2024-06-26T08:34:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-06-26T08:34:00Z,0,E2,Humidity,Humidity,Вологість,%,%,42.259249999999994,null,2024-06-26T08:34:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2024-06-26T08:34:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2024-06-26T08:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-06-26T08:34:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,4.307,null,2024-06-26T08:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-06-26T08:34:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,7.4445,null,2024-06-26T08:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-06-26T08:34:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,19.361250000000002,null,2024-06-26T08:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-06-26T08:34:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,30.6925,null,2024-06-26T08:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-06-26T08:34:00Z,0,E2,Humidity,Humidity,Вологість,%,%,39.16,null,2024-06-26T08:34:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2024-06-26T08:34:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,98735.83075,null,2024-06-26T08:34:00Z,0,0
650,дім,49.343484,28.729830,2024-06-26 11:59:03,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.8605,1.0000000000,2024-06-26 11:59:03,0,0
650,дім,49.343484,28.729830,2024-06-26 11:59:03,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,1.6416,1.0000000000,2024-06-26 11:59:03,0,0
650,дім,49.343484,28.729830,2024-06-26 11:59:03,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,9.0000,1.2450000000,2024-06-26 11:59:03,0,0
650,дім,49.343484,28.729830,2024-06-26 11:59:03,0,E1,Temperature,Temperature,Температура,°C,°C,32.1468,1.0000000000,2024-06-26 11:59:03,0,0
650,дім,49.343484,28.729830,2024-06-26 11:59:03,0,E2,Humidity,Humidity,Вологість,%,%,31.0042,1.0000000000,2024-06-26 11:59:03,0,0
650,дім,49.343484,28.729830,2024-06-26 11:59:03,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99065.2753,0.0075006168,2024-06-26 11:59:03,0,0
767,Соборна 36,49.232859,28.470453,2024-06-26 11:59:37,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,1.4250,1.0000000000,2024-06-26 11:59:37,0,0
767,Соборна 36,49.232859,28.470453,2024-06-26 11:59:37,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,0.2792,1.0000000000,2024-06-26 11:59:37,0,0
774,Станція замостя,49.245473,28.493727,2024-06-26 11:59:51,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,4.2045,1.0000000000,2024-06-26 11:59:51,0,0
774,Станція замостя,49.245473,28.493727,2024-06-26 11:59:51,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.6015,1.0000000000,2024-06-26 11:59:51,0,0
774,Станція замостя,49.245473,28.493727,2024-06-26 11:59:51,0,E1,Temperature,Temperature,Температура,°C,°C,26.5580,1.0000000000,2024-06-26 11:59:51,0,0
774,Станція замостя,49.245473,28.493727,2024-06-26 11:59:51,0,E2,Humidity,Humidity,Вологість,%,%,36.5030,1.0000000000,2024-06-26 11:59:51,0,0
774,Станція замостя,49.245473,28.493727,2024-06-26 11:59:51,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98858.4015,0.0075006168,2024-06-26 11:59:51,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-26 11:59:48,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.8906,1.0000000000,2024-06-26 11:59:48,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-26 11:59:48,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.1394,1.0000000000,2024-06-26 11:59:48,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-26 11:59:48,0,E1,Temperature,Temperature,Температура,°C,°C,31.2256,1.0000000000,2024-06-26 11:59:48,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-26 11:59:48,0,E2,Humidity,Humidity,Вологість,%,%,27.7850,1.0000000000,2024-06-26 11:59:48,0,0
790,станція Вишенька,49.2270093,28.4189984,2024-06-26 11:59:48,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98843.3819,0.0075006168,2024-06-26 11:59:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:59:50,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.9500,1.0000000000,2024-06-26 11:59:50,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:59:50,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,19.4725,1.0000000000,2024-06-26 11:59:50,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:59:50,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,16.1185,1.0000000000,2024-06-26 11:59:50,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:59:50,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.5000,1164.2000000000,2024-06-26 11:59:50,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:59:50,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0365,1995.7000000000,2024-06-26 11:59:50,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:59:50,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0105,1000.0000000000,2024-06-26 11:59:50,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:59:50,0,E1,Temperature,Temperature,Температура,°C,°C,26.7545,1.0000000000,2024-06-26 11:59:50,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:59:50,0,E1,Temperature,Temperature,Температура,°C,°C,25.8485,1.0000000000,2024-06-26 11:59:50,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:59:50,0,E1,Temperature,Temperature,Температура,°C,°C,19.2750,1.0000000000,2024-06-26 11:59:50,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:59:50,0,E2,Humidity,Humidity,Вологість,%,%,42.9670,1.0000000000,2024-06-26 11:59:50,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:59:50,0,E2,Humidity,Humidity,Вологість,%,%,55.1275,1.0000000000,2024-06-26 11:59:50,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2024-06-26 11:59:50,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98850.8885,0.0075006168,2024-06-26 11:59:50,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:59:11,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,5.4632,1.0000000000,2024-06-26 11:59:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:59:11,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,2.0842,1.0000000000,2024-06-26 11:59:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:59:11,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,14.3926,1.0000000000,2024-06-26 11:59:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:59:11,0,E1,Temperature,Temperature,Температура,°C,°C,36.7984,1.0000000000,2024-06-26 11:59:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:59:11,0,E1,Temperature,Temperature,Температура,°C,°C,36.3374,1.0000000000,2024-06-26 11:59:11,0,0
1811,EcoCity станція моніторингу Хмільник,49.558012,27.956897,2024-06-26 11:59:11,0,E2,Humidity,Humidity,Вологість,%,%,24.0232,1.0000000000,2024-06-26 11:59:11,0,0
