stations_id,stations_name,Lat,Long,stations_time,stations_offset,stations_params_id,stations_params_key,stations_params_name,stations_params_localName,stations_params_unit,stations_params_localUnit,stations_params_value,stations_params_cr,stations_params_time,stations_params_offset,stations_params_level
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-11-12T22:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,13.9696,null,2025-11-12T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-11-12T22:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,17.598300000000002,null,2025-11-12T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-11-12T22:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,8.418125,null,2025-11-12T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-11-12T22:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,80.13325,null,2025-11-12T22:56:00Z,0,0
315,vinnytsia-315,49.2436875857327,28.496432230155264,2025-11-12T22:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-11-12T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-11-12T22:56:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,5.065250000000001,null,2025-11-12T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-11-12T22:56:00Z,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,6.5302500000000006,null,2025-11-12T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-11-12T22:56:00Z,0,A2,PM100,PM100,Пил 10 мкм,ug/m3,мкг/м³,8.79275,null,2025-11-12T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-11-12T22:56:00Z,0,E1,Temperature,Temperature,Температура,°C,°C,7.51025,null,2025-11-12T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-11-12T22:56:00Z,0,E2,Humidity,Humidity,Вологість,%,%,91.612,null,2025-11-12T22:56:00Z,0,0
90,vinnytsia-90,49.21773364876253,28.44979464092501,2025-11-12T22:56:00Z,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,Паскаль,null,null,2025-11-12T22:56:00Z,0,0
650,дім,49.343484,28.729830,2025-11-13 01:19:35,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,6.4574,1.0000000000,2025-11-13 01:19:35,0,0
650,дім,49.343484,28.729830,2025-11-13 01:19:35,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.3405,1.0000000000,2025-11-13 01:19:35,0,0
650,дім,49.343484,28.729830,2025-11-13 01:19:35,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),ppb,мкг/м³,10.0000,1.2450000000,2025-11-13 01:19:35,0,0
650,дім,49.343484,28.729830,2025-11-13 01:19:35,0,E1,Temperature,Temperature,Температура,°C,°C,9.2726,1.0000000000,2025-11-13 01:19:35,0,0
650,дім,49.343484,28.729830,2025-11-13 01:19:35,0,E2,Humidity,Humidity,Вологість,%,%,100.0000,1.0000000000,2025-11-13 01:19:35,0,0
650,дім,49.343484,28.729830,2025-11-13 01:19:35,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99109.6342,0.0075006168,2025-11-13 01:19:35,0,0
774,Станція замостя,49.245473,28.493727,2025-11-13 01:19:45,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,21.5832,1.0000000000,2025-11-13 01:19:45,0,0
774,Станція замостя,49.245473,28.493727,2025-11-13 01:19:45,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,15.3195,1.0000000000,2025-11-13 01:19:45,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-13 01:19:39,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,10.5805,1.0000000000,2025-11-13 01:19:39,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-13 01:19:39,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,4.6884,1.0000000000,2025-11-13 01:19:39,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-13 01:19:39,0,E1,Temperature,Temperature,Температура,°C,°C,7.0374,1.0000000000,2025-11-13 01:19:39,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-13 01:19:39,0,E2,Humidity,Humidity,Вологість,%,%,96.9016,1.0000000000,2025-11-13 01:19:39,0,0
790,станція Вишенька,49.2270093,28.4189984,2025-11-13 01:19:39,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98902.6589,0.0075006168,2025-11-13 01:19:39,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-13 01:19:48,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,26.5400,1.0000000000,2025-11-13 01:19:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-13 01:19:48,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,24.5353,1.0000000000,2025-11-13 01:19:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-13 01:19:48,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,19.8516,1.0000000000,2025-11-13 01:19:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-13 01:19:48,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,0.0000,1164.2000000000,2025-11-13 01:19:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-13 01:19:48,0,B3,O₃,O₃,O₃,ppm,мкг/м³,0.0200,1995.7000000000,2025-11-13 01:19:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-13 01:19:48,0,C1,VOC (H₂CO),VOC (H₂CO),ЛОС (Формальдегід),mg/m3,мкг/м³,0.0150,1000.0000000000,2025-11-13 01:19:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-13 01:19:48,0,E1,Temperature,Temperature,Температура,°C,°C,9.1832,1.0000000000,2025-11-13 01:19:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-13 01:19:48,0,E1,Temperature,Temperature,Температура,°C,°C,7.6726,1.0000000000,2025-11-13 01:19:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-13 01:19:48,0,E1,Temperature,Temperature,Температура,°C,°C,6.2842,1.0000000000,2025-11-13 01:19:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-13 01:19:48,0,E2,Humidity,Humidity,Вологість,%,%,95.7300,1.0000000000,2025-11-13 01:19:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-13 01:19:48,0,E2,Humidity,Humidity,Вологість,%,%,76.8863,1.0000000000,2025-11-13 01:19:48,0,0
1315,Vinnytsia National Technical University,49.23327,28.409161,2025-11-13 01:19:48,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98882.5195,0.0075006168,2025-11-13 01:19:48,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-11-13 01:19:45,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,14.7733,1.0000000000,2025-11-13 01:19:45,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-11-13 01:19:45,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,9.3667,1.0000000000,2025-11-13 01:19:45,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-11-13 01:19:45,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,10.3513,1.0000000000,2025-11-13 01:19:45,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-11-13 01:19:45,0,E1,Temperature,Temperature,Температура,°C,°C,8.2487,1.0000000000,2025-11-13 01:19:45,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-11-13 01:19:45,0,E1,Temperature,Temperature,Температура,°C,°C,7.8313,1.0000000000,2025-11-13 01:19:45,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-11-13 01:19:45,0,E2,Humidity,Humidity,Вологість,%,%,82.2453,1.0000000000,2025-11-13 01:19:45,0,0
1830,Центр Безпеки громадян Війтівецької сільської ради,49.6288314,27.89884,2025-11-13 01:19:45,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98877.9813,0.0075006168,2025-11-13 01:19:45,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-13 01:19:47,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,11.0789,1.0000000000,2025-11-13 01:19:47,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-13 01:19:47,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.7474,1.0000000000,2025-11-13 01:19:47,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-13 01:19:47,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0272,1912.5000000000,2025-11-13 01:19:47,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-13 01:19:47,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,1.4265,1164.2000000000,2025-11-13 01:19:47,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-13 01:19:47,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2025-11-13 01:19:47,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-13 01:19:47,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,16.6316,1.0000000000,2025-11-13 01:19:47,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-13 01:19:47,0,E1,Temperature,Temperature,Температура,°C,°C,8.7226,1.0000000000,2025-11-13 01:19:47,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-13 01:19:47,0,E1,Temperature,Temperature,Температура,°C,°C,8.7953,1.0000000000,2025-11-13 01:19:47,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-13 01:19:47,0,E2,Humidity,Humidity,Вологість,%,%,79.1995,1.0000000000,2025-11-13 01:19:47,0,0
1909,VNTU2,49.2330582,28.4103502,2025-11-13 01:19:47,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98749.6558,0.0075006168,2025-11-13 01:19:47,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-11-13 01:20:25,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,13.9200,1.0000000000,2025-11-13 01:20:25,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-11-13 01:20:25,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,8.4000,1.0000000000,2025-11-13 01:20:25,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-11-13 01:20:25,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,15.5695,1.0000000000,2025-11-13 01:20:25,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-11-13 01:20:25,0,E1,Temperature,Temperature,Температура,°C,°C,5.7520,1.0000000000,2025-11-13 01:20:25,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-11-13 01:20:25,0,E1,Temperature,Temperature,Температура,°C,°C,5.5945,1.0000000000,2025-11-13 01:20:25,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-11-13 01:20:25,0,E2,Humidity,Humidity,Вологість,%,%,90.6860,1.0000000000,2025-11-13 01:20:25,0,0
1919,Поділля-Коріатовичів,49.2195278,28.45438,2025-11-13 01:20:25,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,98974.9965,0.0075006168,2025-11-13 01:20:25,0,0
1921,Ладижин,48.6925368,29.2325729,2025-11-13 01:20:22,0,A2,PM10,PM10,Пил 10 мкм,ug/m3,мкг/м³,8.8263,1.0000000000,2025-11-13 01:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2025-11-13 01:20:22,0,A3,PM2.5,PM2.5,Пил 2.5 мкм,ug/m3,мкг/м³,5.6263,1.0000000000,2025-11-13 01:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2025-11-13 01:20:22,0,B1,NO₂,NO₂,Діоксид азоту,ppm,мкг/м³,0.0287,1912.5000000000,2025-11-13 01:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2025-11-13 01:20:22,0,B2,CO,CO,Монооксид вуглецю,ppm,мкг/м³,2.9701,1164.2000000000,2025-11-13 01:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2025-11-13 01:20:22,0,C2,NH₃,NH₃,Аміак,ppm,мкг/м³,0.0003,696.5200000000,2025-11-13 01:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2025-11-13 01:20:22,0,D1,RAD,RAD,Радіаційний фон,uR/h,мкР/год,11.2958,1.0000000000,2025-11-13 01:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2025-11-13 01:20:22,0,E1,Temperature,Temperature,Температура,°C,°C,8.0032,1.0000000000,2025-11-13 01:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2025-11-13 01:20:22,0,E1,Temperature,Temperature,Температура,°C,°C,8.8111,1.0000000000,2025-11-13 01:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2025-11-13 01:20:22,0,E2,Humidity,Humidity,Вологість,%,%,92.7653,1.0000000000,2025-11-13 01:20:22,0,0
1921,Ладижин,48.6925368,29.2325729,2025-11-13 01:20:22,0,E3,Pressure,Pressure,Атмосферний тиск,Pa,мм.рт.ст.,99873.7842,0.0075006168,2025-11-13 01:20:22,0,0
281,vinnytsia-281,49.24192686787152,28.462020923798242,2025-11-12T23:15:00Z,0,A4,PM1.0,PM1.0,Пил 1.0 мкм,ug/m3,мкг/м³,11.525749999999999,null,2025-11-12T23:15:00Z,0,0
